1356962701,XZ771M,NJ,PAS,08/05/2013,46,VAN,GMC,P,32790,37290,37310,0,0033,33,33,926024,0033,0000,1154A,,NY,O,86,WADSWORTH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1356962725,XAY845,NJ,PAS,08/05/2013,46,VAN,,P,0,40404,40404,0,0033,33,33,926024,0033,0000,1159A,,NY,F,1300,ST NICHAOLS ST,,0,408,F1,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,,,,,,,,,
1355991948,5699CN,CT,COM,08/05/2013,67,SUBN,CHEVR,P,0,0,0,0,0046,46,46,951512,0046,0000,1250A,,BX,,,C/O W 174 ST,MONTGOMERY AVE,0,408,F1,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1355991950,GCR1019,NY,PAS,08/15/2013,80,SUBN,MITSU,P,36320,74660,16220,20141119,0046,46,46,951739,0046,0000,0220A,,BX,F,2235,GRAND AVE,,0,408,J3,,BBBBBBB,ALL,ALL,RED,0,2002,-,0,,,,,,,,,,,,,
1355991961,GEW9678,NY,PAS,08/15/2013,80,SDN,TOYOT,P,36320,74610,74630,20150602,0046,46,46,951739,0046,0000,0200A,,BX,O,2114,GRAND AVE,,0,408,N8,,BBBBBBB,ALL,ALL,BLUE,0,1993,-,0,,,,,,,,,,,,,
1355992114,GEX3850,NY,PAS,08/18/2013,70,FOUR,BMW,P,27090,40404,40404,20130529,0046,46,46,954097,0046,0000,0328A,,K,F,2121,E 181 ST,,0,408,J3,,BBBBBBB,ALL,ALL,GRAY,0,2001,-,0,,,,,,,,,,,,,
1355992151,JBN9232,PA,PAS,08/12/2013,67,SDN,ACURA,P,0,0,0,0,0046,46,163,954097,0163,0000,0528A,,BX,,,C/O E 183 ST AND,GRAND CONCOURSE,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1355992163,GEL1112,NY,PAS,07/28/2013,80,FOUR,CHRYS,P,59020,74450,74480,20150410,0046,46,46,954097,0046,0000,1253A,,BX,F,1652,POPHAM AVE,,0,408,E5,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,,,,,,,,,
1355992187,T497109C,NY,SRF,07/21/2013,71,TAXI,LINCO,X,0,0,0,20130831,0046,46,46,954097,0046,0000,1046P,,NY,F,,C/O UNDERCLIFF,BOSCOBEL PL,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,2005,-,0,,,,,,,,,,,,,
1355992230,GEX5040,NY,PAS,08/03/2013,71,FOUR,LINCO,P,0,0,0,20150409,0046,46,46,954097,0046,0000,0122A,,BX,,,C/O W 176 ST AND,ANDREWS AVE,0,408,J6,,BBBBBBB,ALL,ALL,GREY,0,1999,-,0,,,,,,,,,,,,,
1355992242,GCD9591,NY,PAS,07/27/2013,20,SUBN,FORD,P,0,0,0,20141003,0046,46,46,954097,0046,0000,1251A,,BX,,,C/O ANDREWS AV,TENEY PL,0,408,J3,,BBBBBBB,ALL,ALL,BK,0,2010,-,0,,,,,,,,,,,,,
1355992308,MSKAYMAR,NY,SRF,07/30/2013,71,SDN,TOYOT,P,74480,8820,51820,20140530,0046,46,163,953683,0163,0000,1000P,,BX,O,120,W 176 STREET,,0,408,J7,,BBBBBBB,ALL,ALL,SILVE,0,2006,-,0,,,,,,,,,,,,,
1355992310,GFZ5798,NY,PAS,08/01/2013,71,SDN,NISSA,P,70620,32320,32320,20140206,0046,46,163,953683,0163,0000,0204A,,BX,F,1656,UNIVERSITY AVE,,0,408,J6,,BBBBBBB,ALL,ALL,TAN,0,2001,-,0,,,,,,,,,,,,,
1355992357,HTK2879,PA,PAS,08/11/2013,40,SDN,NISSA,P,8820,74480,76850,0,0046,46,163,953643,0163,0000,1130P,,BX,F,1725,ANDREWS AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GREY,0,0,-,5,,,,,,,,,,,,,
1355992369,GAR7651,MD,PAS,08/12/2013,40,SDN,HONDA,P,8820,67850,74480,0,0046,46,163,953683,0163,0000,0236A,,BX,F,1665,ANDREWS AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,0,-,6,,,,,,,,,,,,,
1355992370,339YLT,FL,PAS,08/13/2013,40,SDN,HYUND,P,72720,29120,27090,0,0046,46,163,953683,0163,0000,0842P,,BX,F,2105,WALTON AVE,,0,408,99,,BBBBBBB,ALL,ALL,BLUE,0,0,-,6,,,,,,,,,,,,,
1355992503,GGC4460,NY,PAS,07/21/2013,20,SUBN,HONDA,P,0,0,0,20150520,0041,41,46,917370,0046,0000,1240P,,BX,F,,100FT NORTH C/O,ROBERTO CLEMEATE,0,408,D,,BBBBBBB,ALL,ALL,GY,0,2011,-,0,,,,,,,,,,,,,
1355992515,GCP9946,NY,PAS,07/21/2013,20,SDN,MERCU,P,61340,23800,38135,20141204,,0,46,917370,0046,0000,1245P,,BX,O,55,RICHMAN PLAZA,,0,408,C,,BBBBBBB,ALL,ALL,GRY,0,2003,-,0,,,,,,,,,,,,,
1355992539,GCS1446,NY,PAS,07/21/2013,14,SUBN,DODGE,P,18820,38135,76850,20141205,0046,46,46,917370,0046,0000,1250P,,BX,F,1800,CEDAR AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,GRY,0,2007,-,0,,,,,,,,,,,,,
1355992709,HZZAUU,NJ,PAS,07/21/2013,50,SDN,NISSA,X,0,40404,40404,0,0046,46,46,946609,0046,0000,0912A,,BX,F,1903,DAVIDSON,,0,408,F1,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1355992904,560YZF,FL,PAS,07/25/2013,98,SDN,HONDA,P,70720,27060,27090,0,0046,46,46,934689,0046,0000,0228P,,BX,F,2120,VALENTINE AVE,,0,408,K1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,,,,,,,,,
1355993362,J0VIN2G0,NY,SRF,07/31/2013,83,SUBN,GMC,P,27150,21820,36420,20131130,0046,46,163,954284,0163,0000,0145A,,BX,F,135,E 183 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1355993386,GHN6631,NY,PAS,08/16/2013,83,SUBN,FORD,P,42820,20320,74660,20150711,0046,46,165,954284,0165,0000,1130P,,BX,F,2175,JEROME AVE,,0,408,J7,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,,,,,,,,,
1355993398,GHG9255,NY,PAS,08/02/2013,70,SUBN,TOYOT,P,23520,75370,74610,20130801,0046,46,163,954284,0163,0000,0210A,,BX,F,2073,DAVIDSON AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,,,,,,,,,
1355993430,GEX3729,NY,PAS,08/08/2013,83,SUBN,DODGE,P,23520,74630,20320,20150320,0046,46,163,954284,0163,0000,1155P,,BX,O,2171,DAVIDSON AVE,,0,408,J7,,BBBBBBB,ALL,ALL,RED,0,2001,-,0,,,,,,,,,,,,,
1355993544,GCR2555,NY,PAS,08/08/2013,78,SUBN,CHEVR,P,0,40404,40404,20141213,0046,46,46,954363,0046,0000,1007P,,BX,F,1571,UNDERCLIFF,,0,408,J6,,BBBBBBB,ALL,ALL,GRAY,0,2003,-,0,,,,,,,,,,,,,
1355993763,GBF7453,NY,PAS,07/26/2013,40,SDN,ACURA,P,62720,27120,27150,20141004,0046,46,163,954286,0163,0000,1126P,,,F,2263,RYER AVE,,0,408,F7,,BBBBBBB,ALL,ALL,SILVE,0,2005,-,3,,,,,,,,,,,,,
1355993775,GCR3359,NY,PAS,07/26/2013,20,SUBN,FORD,P,36320,76850,75370,20150110,0046,46,163,954286,0163,0000,0222A,,BX,F,2019,GRAND AVE,,0,408,J6,,BBBBBBB,ALL,ALL,GREEN,0,1997,-,0,,,,,,,,,,,,,
1355993799,T607288C,NY,SRF,07/31/2013,70,SUBN,TOYOT,P,42820,16220,74690,20130620,0046,46,163,954286,0163,0000,0833P,,BX,O,2267,JEROME AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2011,-,0,,,,,,,,,,,,,
1355993817,T602407C,NY,SRF,08/02/2013,71,FOUR,LINCO,P,72720,17700,27120,20140228,0046,46,163,954286,0163,0000,0109A,,BX,O,2170,WALTON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2003,-,0,,,,,,,,,,,,,
1355993866,PC357Y,FL,PAS,08/14/2013,99,SUBN,CHEVR,P,74630,23520,36320,0,0046,46,163,954286,0163,0000,1216A,,BX,F,30,W 181 STREET,,0,408,J7,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1355993908,GCJ2445,NY,PAS,07/20/2013,99,SDN,FORD,X,74660,23520,36320,20150407,0046,46,46,954159,0046,0000,1040P,,BX,F,38,W 182ND ST,,0,408,D,,BBBBBBB,ALL,ALL,RED,0,2001,-,0,,,,,,,,,,,,,
1355993969,GGH6418,NY,PAS,08/12/2013,83,SUBN,FORD,P,0,0,0,20150425,0046,46,163,954159,0163,0000,1215A,,BX,,,C/O FIELD PL,CRESTON AVE,0,408,E2,,BBBBBBB,ALL,ALL,BLU,0,1998,-,0,,,,,,,,,,,,,
1355993970,GEL4612,NY,PAS,08/17/2013,83,VAN,CHEVR,P,16220,36320,9020,20150603,0046,46,163,954159,0163,0000,0237A,,BX,F,51,BUCHANAN PL,,0,408,D5,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,,,,,,,,,
1355994032,G8K7407,NY,PAS,08/01/2013,71,SDN,NISSA,P,0,0,0,20140816,0046,46,163,954159,0163,0000,1008P,,BX,,,C/O W 174,POPHAM AVE,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2006,-,0,,,,,,,,,,,,,
1355994147,GHE7288,NY,PAS,08/06/2013,71,SDN,ME/BE,P,74660,42820,23520,20150729,0046,46,46,954128,0046,0000,0303A,,NY,F,17,W 182 STREET,,0,408,J6,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1355994287,JFR7390,PA,PAS,07/22/2013,40,SDN,,P,27000,36420,8920,0,0046,46,46,954128,0046,0000,0252A,,BX,O,214,EAST 178 ST,,0,408,J6,,BBBBBBB,ALL,ALL,GRAY,0,0,-,4,,,,,,,,,,,,,
1355994410,GHN4947,NY,PAS,07/26/2013,67,SDN,HONDA,P,48220,32320,74400,20150630,0046,46,46,942228,0046,0000,0330A,,BX,F,1640,MACOMBS RD,,0,408,K4,,BBBBBBB,ALL,ALL,SILVE,0,2003,-,0,,,,,,,,,,,,,
1355994421,GCD8701,NY,PAS,08/08/2013,50,SUBN,ROVER,P,38420,76850,52420,20140914,0046,46,46,942228,0046,0000,0250A,,BX,F,1804,HARRISON AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,2009,-,0,,,,,,,,,,,,,
1355994433,T615590C,NY,SRF,08/08/2013,14,SDN,TOYOT,P,38420,74480,76850,20140228,0046,46,46,942228,0046,0000,0308A,,BX,F,1730,HARRISON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2012,-,0,,,,,,,,,,,,,
1355994445,P13AMW,NJ,PAS,08/10/2013,67,SUBN,HONDA,P,48220,32320,74400,0,0046,46,46,942228,0046,0000,0604A,,BX,F,1640,MACOMBS RD,,0,408,D,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1355994457,Z99XOY,CT,PAS,08/10/2013,67,SDN,NISSA,P,0,40404,40404,0,0046,46,46,942228,0046,0000,0605A,,BX,F,1640,MACCOMBS RD,,0,408,J6,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1355994767,H94ATF,NJ,PAS,07/28/2013,20,SDN,SUZUK,P,0,0,0,20150520,0046,46,46,932523,0046,0000,1245A,,BX,,,C/O MATTHEWSON RD,W TREMONT,0,408,N8,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1355994779,GHN4123,NY,PAS,08/11/2013,20,SUBN,BMW,P,0,0,0,20150605,0046,46,46,932523,0046,0000,0312A,,BX,,,C/O W 174 ST,POPHAM AVE,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2001,-,0,,,,,,,,,,,,,
1355994780,GGY9184,NY,PAS,08/11/2013,20,SDN,ACURA,P,0,0,0,20130826,0046,46,46,932523,0046,0000,0314A,,BX,,,C/O W 174 ST,POPHAM AVE,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,,,,,,,,,
1355994809,GEX7937,NY,PAS,08/11/2013,83,SDN,TOYOT,P,47020,51820,75370,20150525,0046,46,46,932523,0046,0000,0355A,,BX,F,1864,LORING PL SOUTH,,0,408,E2,,BBBBBBB,ALL,ALL,TAN,0,1993,-,0,,,,,,,,,,,,,
1355994822,GEW9179,NY,PAS,08/19/2013,83,SDN,HYUND,P,18820,76850,10660,20150523,0046,46,46,932523,0046,0000,0117A,,BX,F,1876,CEDAR AVE,,0,408,E2,,BBBBBBB,ALL,ALL,TAN,0,2002,-,0,,,,,,,,,,,,,
1355994834,GHF9142,NY,PAS,08/11/2013,83,SDN,NISSA,P,70620,52420,75370,20130905,0046,46,46,932523,0046,0000,0540A,,BX,F,1865,UNIVERSITY AVE,,0,408,J7,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,,,,,,,,,
1355995061,4274CS,CT,COM,07/21/2013,40,SDN,CHEVR,P,20020,59525,26910,0,0046,46,46,904175,0046,0000,0820P,,BX,O,1775,CLAY AVE,,0,408,N8,,BBBBBBB,ALL,ALL,SILVE,0,0,-,1,,,,,,,,,,,,,
1355995073,HFX9023,PA,PAS,08/09/2013,80,SUBN,TOYOT,P,76850,8820,12550,20120430,0046,46,46,904175,0046,0000,0849P,,BX,F,181,W.TREMONT AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1355995085,HFX9023,PA,PAS,08/09/2013,80,SUBN,TOYOT,P,76850,8820,12550,20120430,0046,46,46,904175,0046,0000,0849P,,BX,F,181,W.TREMONT AVE,,0,408,N8,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1355995231,TLS90S,NJ,PAS,07/23/2013,14,TRLR,N/S,P,70620,10535,32320,0,0046,46,46,933925,0046,0000,0212A,,BX,F,1522,UNIVERSITY AVE,,0,408,C,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1355995255,6FVT012,CA,PAS,07/25/2013,51,SDN,KIA,P,62720,29120,27060,0,0046,46,46,933925,0046,0000,0233A,,BX,O,2077,RYER AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1355995267,T631681C,NY,SRF,07/25/2013,46,SDN,TOYOT,P,36420,27120,27150,20140228,0046,46,46,933925,0046,0000,0535A,,BX,F,2264,GRAND CONCOURSE,,0,408,E3,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,,,,,,,,,
1355995279,GGU2925,NY,PAS,08/08/2013,20,SDN,BMW,P,36320,74480,76850,20150508,0046,46,46,933925,0046,0000,0305A,,BX,F,1718,GRAND AVE,,0,408,D1,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,,,,,,,,,
1355995449,JGH1036,PA,PAS,07/31/2013,40,SDN,HONDA,P,0,40404,40404,20140231,0046,46,46,953551,0046,0000,0210A,0210A,BX,O,640,BUCANHAN PL,,0,408,K2,,BBBBBBB,ALL,ALL,TAN,0,0,-,9,,,,,,,,,,,,,
1355995474,GEA3995,NY,PAS,08/08/2013,46,SDN,FORD,P,36420,27120,27150,20150215,0046,46,46,953551,0046,0000,0520A,0520A,BX,F,2264,GRAND CONCOURSE,,0,408,F7,,BBBBBBB,ALL,ALL,GRY,0,2011,-,0,,,,,,,,,,,,,
1355996030,HMP5256,PA,PAS,07/23/2013,21,SDN,HONDA,P,42820,26970,29620,0,0046,46,46,941578,0046,0000,0018A,,,F,1932,JEROME AVE,,0,408,E2,,BYBBYBB,0000A,0300A,SILVR,0,0,-,0,,,,,,,,,,,,,
1355996053,GHN4148,NY,PAS,07/23/2013,21,VAN,,P,72720,27180,29220,20150609,0046,46,46,941578,0046,0000,0047A,,,F,2400,WALTON AVENUE,,0,408,C3,,BBBBBBB,0000A,0300A,WHITE,0,0,-,0,,,,,,,,,,,,,
1355996065,GCP8042,NY,PAS,07/23/2013,83,VAN,,P,27090,72720,52120,20141213,0046,46,46,941578,0046,0000,0056A,,,F,54,EAST 181ST STREET,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1355996181,GCR4049,NY,PAS,07/29/2013,67,SDN,ACURA,P,43020,40404,40404,20150123,0046,46,46,916616,0046,0000,0438A,,BX,F,1584,JESUP PL,,0,408,11,,BBBBBBB,ALL,ALL,BLUE,0,2005,-,0,,,,,,,,,,,,,
1355996193,GCR4049,NY,PAS,07/29/2013,93,SDN,ACURA,P,43020,40404,40404,20150123,0046,46,46,916616,0046,0000,0438A,,BX,F,1584,JESUP PL,,0,408,E9,,BBBBBBB,ALL,ALL,BLUE,0,2005,-,0,,,,,,,,,,,,,
1355996200,T631927C,NY,SRF,08/01/2013,20,SDN,LINCO,P,72720,26970,29620,20140430,0046,46,46,916616,0046,0000,0324A,,BX,F,1932,WALTON AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GRY,0,2005,-,0,,,,,,,,,,,,,
1355996235,GCR4049,NY,PAS,08/14/2013,67,SDN,ACURA,P,0,40404,40404,20150123,0046,46,46,916616,0046,0000,0138A,,BX,F,1584,JESUP ST,,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2006,-,0,,,,,,,,,,,,,
1355996259,869YZM,CT,999,08/15/2013,68,,ACURA,P,29120,8920,62720,0,0046,46,46,916616,0046,0000,0409A,,BX,F,253,E. BURNSIDE AVE,,0,408,J3,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1355996363,GXR6690,PA,PAS,08/18/2013,80,SUBN,DODGE,P,62720,27090,27120,0,0046,46,46,950370,0046,0000,0457P,,BX,F,2180,RYER AVE,,0,408,J3,,BBBBBBB,ALL,ALL,MAROO,0,0,-,0,,,,,,,,,,,,,
1355996569,GCR4241,NY,PAS,08/09/2013,40,SUBN,FORD,P,68420,27150,27180,20140221,0046,46,46,954102,0046,0000,0053A,,BX,O,2356,TIEBOUT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,9,,,,,,,,,,,,,
1355996570,GJK4784,NY,PAS,08/09/2013,40,SUBN,JEEP,P,0,0,0,20150806,0046,46,46,950161,0046,0000,0101A,,BX,F,,C/O E 183 ST,VALENTINE AVE,0,408,E2,,BBBBBBB,ALL,ALL,GREEN,0,2008,-,9,,,,,,,,,,,,,
1355996636,GDH1227,NY,PAS,08/09/2013,40,SDN,HYUND,P,27180,70720,68420,20150122,0046,46,46,950161,0046,0000,1249A,,BX,O,300,E 184 ST,,0,408,E2,,BBBBBBB,ALL,ALL,MAROO,0,2004,-,4,,,,,,,,,,,,,
1355996960,GCR4957,NY,PAS,07/23/2013,71,SDN,BMW,P,72720,17700,27120,20150130,0046,46,163,952491,0163,0000,0830P,,BX,F,2187,WALTON AVENUE,,0,408,J3,,BBBBBBB,ALL,ALL,SILVE,0,2001,-,0,,,,,,,,,,,,,
1355996995,WRV3809,VA,PAS,08/08/2013,40,SDN,FORD,P,51820,40404,40404,20140630,0046,46,163,952491,0163,0000,1000P,,BX,F,1401,MONTGOMERY AVE,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,0,-,5,,,,,,,,,,,,,
1355997008,T634527C,NY,SRF,08/10/2013,40,SDN,TOYOT,P,52120,27120,27150,20140331,0046,46,163,952491,0163,0000,1128P,,BX,F,2260,MORRIS AVENUE,,0,408,99,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1355997460,Z98BPF,NJ,PAS,07/27/2013,80,SDN,TOYOT,P,20320,23520,36320,0,0046,46,46,921664,0046,0000,0910A,,BX,F,31,CLINTON PL,,0,408,D,,BBBBBBB,ALL,ALL,TAN,0,2001,-,0,,,,,,,,,,,,,
1355997471,Z98BPE,NJ,PAS,07/27/2013,80,SDN,TOYOT,P,20320,23520,36320,0,0046,46,46,921669,0046,0000,0910A,,BX,F,31,CLINTON PL,,0,408,99,,BBBBBBB,ALL,ALL,TAN,0,2001,-,0,,,,,,,,,,,,,
1355997483,Z98BPE,NJ,PAS,07/27/2013,80,SDN,TOYOT,P,20320,23520,36320,0,0041,41,46,921664,0046,0000,0905A,,BX,O,31,CLINTON PL,,0,408,N8,,BBBBBBB,ALL,ALL,TAN,0,2001,-,0,,,,,,,,,,,,,
1355997604,60794MC,NY,COM,07/21/2013,46,VAN,FORD,X,51620,26940,52720,0,0046,46,46,935247,0046,0000,1017A,1017A,BX,F,1848,MONROE AVE,,0,408,F7,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1355997616,K91475,CT,COM,07/21/2013,67,TRUC,ISUZU,X,26940,36420,0,0,0046,46,46,935247,0046,0000,1023A,1023A,BX,F,,EAST 176 ST,GRAND CONCOURSE,0,408,J6,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,,,,,,,,,
1355997628,GFF2845,NY,PAS,07/27/2013,46,SUBN,ACURA,P,42820,52720,74510,20150403,0046,46,46,935247,0046,0000,0132P,0132P,BX,F,1876,JEROME AVE,,20130727,408,D1,,BBBBBBB,ALL,ALL,GRAY,0,2010,-,0,,,,,,,,,,,,,
1355997630,GHT4539,NY,PAS,07/21/2013,20,,BMW,X,0,0,0,20150711,0046,46,46,935247,0046,0000,1255P,1255P,BX,F,,O/O 55,RICHMAN PLAZA,20130721,408,E5,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,,,,,,,,,
1355997641,33846JU,NY,COM,07/27/2013,46,VAN,CHEVR,P,21820,27090,27120,0,0046,46,46,935247,0046,0000,0146P,0146P,BX,F,2191,CRESTON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,,,,,,,,,
1355997653,GDZ4653,NY,PAS,07/28/2013,98,SUBN,CHEVR,P,17020,36420,8920,20140118,0046,46,46,935247,0046,0000,0846A,0846A,BX,F,218,BUSH ST,,0,408,N8,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,,,,,,,,,
1355997665,GHN6822,NY,PAS,07/30/2013,20,SDN,NISSA,P,61340,23800,38135,20150721,0046,46,46,935247,0046,0000,0913A,0913A,BX,O,55,RICHMAN PLAZA,,20130730,408,F1,,BBBBBBB,ALL,ALL,TAN,0,2001,-,0,,,,,,,,,,,,,
1355997689,38362JU,NY,COM,08/05/2013,46,VAN,CHEVR,P,0,40404,40404,0,0046,46,46,935247,0046,0000,0236P,0236P,BX,F,1774,EAST BURNS AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,,,,,,,,,
1355997860,GEH2269,NY,PAS,08/09/2013,40,,NISSA,P,9020,16220,74690,20150206,0046,46,46,934763,0046,0000,0825A,,BX,O,2252,AQUEDUCT AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2013,-,4,,,,,,,,,,,,,
1355997872,GFG5751,NY,PAS,08/09/2013,71,SDN,VOLKS,P,38420,74480,76850,20150514,0046,46,46,934763,0046,0000,0847A,,BX,F,1730,HARRISON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2002,-,0,,,,,,,,,,,,,
1355998013,GHWG889,NY,PAS,08/03/2013,20,SDN,NISSA,P,33720,47620,19420,20150721,0042,42,163,952610,0163,0000,0915P,,,F,827,FREEMAN STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,1996,-,0,,,,,,,,,,,,,
1355998943,GCR2430,NY,PAS,07/28/2013,46,SUBN,HONDA,P,36420,27120,27150,20150719,0046,46,46,952718,0046,0000,0449A,,BX,F,2268,GRAND CONCOURSE,,0,408,J7,,BBBBBBB,ALL,ALL,GY,0,2001,-,0,,,,,,,,,,,,,
1355998955,GCK6746,NY,PAS,07/28/2013,46,SUBN,ME/BE,P,36420,27120,27150,20150616,0046,46,46,952718,0046,0000,0452A,,BX,F,2276,GRAND CONCOURSE,,0,408,J7,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,,,,,,,,,
1355999066,5AW0571,MD,PAS,07/28/2013,46,,HONDA,P,36420,27120,27150,0,0046,46,46,952718,0046,0000,0445A,,BX,F,2254,GRAND CONCOURSE,,0,408,D5,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1356004295,GEX6828,NY,PAS,08/16/2013,24,SDN,SAAB,P,33120,23800,73720,20150501,0046,46,46,946427,0046,0000,1156A,1156A,BX,F,365,FORD,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2002,-,0,,,,,,,,,,,,,
1356004301,GCJ9656,NY,PAS,08/16/2013,24,SDN,MITSU,P,33120,23800,73720,20150203,0046,46,46,946427,0046,0000,1158A,1158A,BX,F,365,FORD,,0,408,J6,,BBBBBBB,ALL,ALL,RED,0,2012,-,0,,,,,,,,,,,,,
1356004313,7444A7,MA,PAS,08/16/2013,24,SUBN,NISSA,P,27150,23800,73720,0,0046,46,46,946427,0046,0000,1205A,1205A,BX,F,365,E 183RD ST,,20130816,408,D5,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1356004568,GHN6703,NY,PAS,08/23/2013,21,SDN,CHRYS,P,52120,29120,27090,20140910,0046,46,46,940910,0046,0000,0905A,,BX,F,2081,MORRIS AVE,,0,408,D1,,BYBBYBB,0900A,1030A,GRAY,0,2001,-,0,,,,,,,,,,,,,
1356005500,6HN4148,NY,PAS,08/26/2013,83,VAN,FORD,P,72720,27180,29220,20150609,0046,46,46,941578,0046,0000,0120A,,,F,2400,WALTON AVE,,0,408,J7,,BBBBBBB,ALL,ALL,WHITE,0,2002,-,0,,,,,,,,,,,,,
1356006723,I650WT,FL,PAS,08/23/2013,21,,CHEVR,P,0,40404,40404,0,0046,46,46,940850,0046,0000,1148A,,BX,F,2204,AQUADUCT AVE,,0,408,D,,BYBBYBB,1130A,1300P,,0,0,-,0,,,,,,,,,,,,,
1356019328,GDN9590,99,PAS,07/26/2013,83,SUBN,CHEVR,P,70620,74480,48220,20150402,0046,46,46,953548,0046,0000,0133A,,BX,F,1764,UNIVERSITY AVE,,0,408,N8,,BBBBBBB,ALL,ALL,GREEN,0,1999,-,0,,,,,,,,,,,,,
1356019330,80955MB,NY,COM,07/25/2013,40,VAN,FORD,P,48220,40404,40404,20150204,0046,46,46,953548,0046,0000,1005P,,BX,,172-31,MACOMBS RD,,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2006,-,10,,,,,,,,,,,,,
1356019389,GFG6559,NY,PAS,08/25/2013,71,SDN,FORD,P,0,40404,40404,20150710,0046,46,46,953548,0046,0000,0825P,,BX,F,1886,UNIVERSITY,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1356019729,GHE7295,NY,PAS,08/17/2013,71,VAN,FORD,P,70620,74480,48220,20150801,0046,46,46,953495,0046,0000,0916P,,BX,F,1715,UNIVERSITY AVE,,0,408,J6,,BBBBBBB,ALL,ALL,TAN,0,1998,-,0,,,,,,,,,,,,,
