1354272006,GJD8364,NY,PAS,07/23/2013,67,SUBN,TOYOT,P,11010,16910,11310,20130830,0034,34,34,916159,0034,0000,0207A,,NY,F,3716,10 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GRY,0,2011,-,0,,,,,,,,,,,,,
1354272055,GBX7750,NY,PAS,07/15/2013,98,SDN,NISSA,P,11010,16910,11310,20141016,0034,34,34,916159,0034,0000,0109A,,NY,F,3715,10TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2010,-,0,,,,,,,,,,,,,
1354479180,685ADS,NJ,PAS,08/06/2013,45,SDN,NISSA,P,59930,71830,87730,0,0094,94,94,903870,0094,0000,0925A,,K,F,817,MEEKER AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,,,,,,,,,
1354479210,67754MC,NY,COM,08/06/2013,19,DELV,FRGHT,P,92430,46030,54010,0,0094,94,94,903870,0094,0000,1025A,,K,F,104,WEST ST,,0,408,C3,,BBBBBBB,ALL,ALL,BR,0,2013,-,0,,,,,,,,,,,,,
1354479221,53138JJ,NY,COM,08/06/2013,16,VAN,GMC,P,92430,54010,52830,20141115,0094,94,94,903870,0094,0000,1030A,,K,O,122,WEST ST,,0,408,C3,,YYYYYBB,0800A,0600P,WT,0,2005,-,0,,,,,,,,,,,,,
1354479245,XY608W,NJ,PAS,08/06/2013,46,DELV,INTER,P,46030,42030,58330,0,0094,94,94,903870,0094,0000,1040A,,K,F,123,GREENPOINT AVE,,0,408,C,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,,,,,,,,,
1354479270,54942MD,NY,COM,08/06/2013,46,DELV,HINO,P,58330,54010,52830,20140630,0094,94,94,903870,0094,0000,1140A,,K,F,931,MANHATTAN AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WT,0,2003,-,0,,,,,,,,,,,,,
1354479294,55593MA,NY,COM,08/07/2013,46,DELV,INTER,P,58330,46030,54010,20130930,0094,94,94,903870,0094,0000,0755A,,K,O,918,MANHATTAN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2005,-,0,,,,,,,,,,,,,
1354479300,83528JU,NY,COM,08/07/2013,19,DELV,ISUZU,P,58330,61130,46030,20141231,0094,94,94,903870,0094,0000,0800A,,K,F,887,MANHATTAN AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WT,0,2007,-,0,,,,,,,,,,,,,
1354479312,39455JP,NY,COM,08/07/2013,46,VAN,CHEVR,P,46030,42030,58330,20141130,0094,94,94,903870,0094,0000,0805A,,K,F,97,GREENPOINT AVE,,0,408,C,,BBBBBBB,ALL,ALL,WT,0,2005,-,0,,,,,,,,,,,,,
1354479324,54874JT,NY,COM,08/07/2013,46,DELV,FRGHT,P,63630,61530,54060,20131231,0094,94,94,903870,0094,0000,0825A,,K,O,251,NASSAU AVE,,0,408,C3,,BBBBBBB,ALL,ALL,YL,0,2005,-,0,,,,,,,,,,,,,
1354479361,GER3256,NY,PAS,08/02/2013,97,SDN,BMW,P,51730,42030,58330,20150130,0094,94,94,937244,0094,0000,0700P,,K,F,131,HURON,,0,408,D1,,BBBBBBB,ALL,ALL,BK,0,2011,-,0,,,,,,,,,,,,,
1354480223,GFC2370,NY,PAS,08/12/2013,14,SDN,TOYOT,P,34130,58330,57030,20150410,0094,94,94,918228,0094,0000,0945A,,K,O,316,DRIGGS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,1993,-,0,,,,,,,,,,,,,
1354490794,JDL8543,PA,PAS,07/31/2013,40,SDN,HYUND,P,27600,36420,70720,0,0052,52,163,951838,0163,0000,1220A,,BX,F,201,EAST 198 STREET,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,9,,,,,,,,,,,,,
1354490861,T529554C,NY,SRF,08/14/2013,70,SDN,LINCO,P,27540,52120,21820,20130630,0052,52,163,951838,0163,0000,0110A,,BX,O,60,E 196 STREET,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,,,,,,,,,
1354490897,GDZ5660,NY,PAS,08/09/2013,71,SUBN,TOYOT,P,23920,29430,27750,20150303,0052,52,163,951838,0163,0000,1230A,,BX,F,3083,DECATUR AVE,,0,408,J2,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,,,,,,,,,
1354490915,GFL5070,NY,PAS,08/07/2013,74,SDN,TOYOT,P,70620,76650,74750,20150313,0052,52,163,951838,0163,0000,1140P,,BX,F,2432,UNIVERSITY AVE,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,,,,,,,,,
1354490939,GCG4393,NY,PAS,08/09/2013,74,SUBN,FORD,P,49420,27540,27570,20141202,0052,52,163,951838,0163,0000,0937P,,BX,F,2725,MARION AVE,,0,408,J6,,BBBBBBB,ALL,ALL,RD,0,2003,-,0,,,,,,,,,,,,,
1354490940,GEX6297,NY,PAS,08/16/2013,70,SUBN,PLYMO,P,36420,51120,27630,20130812,0052,52,163,951838,0163,0000,0110A,,BX,F,2917,GRAND CONCOURSE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,1998,-,0,,,,,,,,,,,,,
1354491154,GJK4201,NY,PAS,08/07/2013,71,SUBN,HONDA,P,57310,74880,12550,20150725,0052,52,52,922697,0052,0000,0840A,,BX,O,3400,PAUL AVE,,0,408,J2,,BBBBBBB,ALL,ALL,BLUE,0,2003,-,0,,,,,,,,,,,,,
1354491178,GFR1109,NY,PAS,08/07/2013,71,SDN,HYUND,P,27690,36420,70720,20150407,0052,52,52,922697,0052,0000,0124P,,BX,O,201,E 202 ST,,0,408,J3,,BBBBBBB,ALL,ALL,RED,0,2003,-,0,,,,,,,,,,,,,
1354491180,GEX2995,NY,PAS,08/07/2013,67,SUBN,FORD,P,36420,27810,65720,20150317,0052,52,52,922697,0052,0000,0137P,,BX,F,3175,GRAND CONCOURSE,,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2001,-,0,,,,,,,,,,,,,
1354491464,GHF9419,NY,PAS,07/29/2013,98,SDN,NISSA,P,21820,27540,27570,0,0052,52,52,948767,0052,0000,0955A,,BX,O,2759,CRESTON AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,2011,-,0,,,,,,,,,,,,,
1354491520,T617161C,NY,PAS,07/29/2013,80,SDN,CHEVR,P,74780,23520,36320,20140931,0052,52,52,948767,0052,0000,0944A,,BX,F,30,W 190 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2008,-,0,,,,,,,,,,,,,
1354491853,GCR4301,NY,PAS,07/30/2013,40,SDN,AUDI,P,0,0,0,20150115,0052,52,52,947488,0052,0000,0625P,,BX,,,C/O RESEVOIR OVAL WE,TRYON AVE,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2001,-,0,,,,,,,,,,,,,
1354491865,GCR4301,NY,PAS,07/30/2013,71,SDN,AUDI,P,0,0,0,20150115,0052,52,52,947488,0052,0000,0625P,,BX,F,,C/O RESEVOIR OVAL WE,TRYON AVE,0,408,D1,,BBBBBBB,ALL,ALL,BLUE,0,2001,-,0,,,,,,,,,,,,,
1354491889,8ZAD,NJ,PAS,08/07/2013,14,SUBN,BMW,P,27930,44620,66820,0,0052,52,52,947488,0052,0000,1019P,,NY,F,90,E 210 ST,,0,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1354491890,T603400C,NY,SRF,08/13/2013,98,SDN,TOYOT,P,58020,27900,29320,20131031,0052,52,52,947488,0052,0000,1121P,,BX,F,3349,PERRY AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,,,,,,,,,
1354492262,HCT5437,PA,PAS,07/20/2013,14,SDN,FORD,P,70720,27660,27690,0,,0,52,935416,0052,0000,0735P,,BX,O,3000,VALENTINE AVE,,0,408,C,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,,,,,,,,,
1354492274,GCR1750,NY,PAS,07/20/2013,14,SDN,HONDA,P,0,40404,40404,20141202,0052,52,52,935416,0052,0000,0832P,,BX,O,3228,RESERVOIR,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,,,,,,,,,
1354492304,T625616C,NY,SRF,07/23/2013,19,SDN,LINCO,P,0,40404,40404,20130930,0052,52,52,935416,0052,0000,0422P,,BX,F,3700,JEROME,,0,408,J7,,BBBBBBB,ALL,ALL,BL,0,2005,-,0,,,,,,,,,,,,,
1354492316,GDZ6952,NY,PAS,07/23/2013,19,SDN,LINCO,P,0,40404,40404,20150403,,0,52,935416,0052,0000,1020P,,BX,F,3700,JEROME,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2005,-,0,,,,,,,,,,,,,
1354492328,YFE32B,NJ,PAS,07/28/2013,20,SDN,CADIL,P,27870,44620,66820,20140920,,0,52,935416,0052,0000,0530P,,BX,F,96,E 208,,0,408,F1,,BBBBBBB,ALL,ALL,SL,0,0,-,0,,,,,,,,,,,,,
1354492675,GFE1945,NY,PAS,07/20/2013,74,SUBN,INFIN,P,21820,29220,27360,20130819,0052,52,163,952492,0163,0000,0704P,,BX,F,2487,CRESTON AVE,,0,408,I4,,BBBBBBB,ALL,ALL,BK,0,2004,-,0,,,,,,,,,,,,,
1354492687,GJM6935,NY,PAS,07/21/2013,71,SDN,CHEVR,X,10020,27480,27540,20150708,0052,52,163,952492,0163,0000,0706P,,BX,F,2705,BAINBRIDGE AVE,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,2001,-,0,,,,,,,,,,,,,
1354492717,G15CBU,NJ,PAS,07/27/2013,14,SDN,HONDA,P,0,0,0,0,0052,52,163,952492,0163,0000,0556P,,BX,,,S/E C/O DECATUR AVE,EAST 201ST ST,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,,,,,,,,,
1354493035,W15APW,NJ,PAS,07/27/2013,20,SDN,HONDA,P,27630,42820,36420,0,0052,52,163,951467,0163,0000,0933P,,BX,F,9,EAST 199TH ST,,0,408,I4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1354493060,GGF6565,NY,PAS,08/04/2013,14,SUBN,PLYMO,P,42820,29020,74840,20150723,0052,52,163,951962,0163,0000,1137P,,BX,F,2700,JEROME AVE,,0,408,C,,BBBBBBB,ALL,ALL,GN,0,0,-,0,,,,,,,,,,,,,
1354493072,759TR4,MA,PAS,08/15/2013,40,SDN,HONDA,P,14620,27600,27630,20140531,0052,52,163,951962,0163,0000,1030P,,BX,F,2845,BRIGGS AVE,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,10,,,,,,,,,,,,,
1354493310,GEX3510,NY,PAS,08/19/2013,83,SUBN,GMC,P,70720,12550,27540,20150324,0052,52,163,952269,0163,0000,1219A,,BX,F,2722,VALENTINE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,1998,-,0,,,,,,,,,,,,,
1354493540,T530175C,NY,SRF,08/05/2013,70,SDN,LINCO,P,14620,12220,27660,20130731,0052,52,163,953271,0163,0000,0108A,,BX,F,2958,BRIGGS AVE,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,2005,-,0,,,,,,,,,,,,,
1354493606,720YAC,CT,PAS,07/27/2013,67,SDN,SUBAR,P,23920,27480,27510,0,0052,52,163,951793,0163,0000,0540P,,BX,O,2676,DECATUR AVE,,0,408,D,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1354493618,GCK3583,NY,PAS,07/30/2013,14,SUBN,MAZDA,P,27480,70720,14620,20141125,0052,52,163,951793,0163,0000,1115P,,BX,F,234,E 194 ST,,0,408,D,,BBBBBBB,ALL,ALL,BLUE,0,2004,-,0,,,,,,,,,,,,,
1354493620,GCW1402,NY,PAS,07/30/2013,14,SDN,CHRYS,P,27480,70720,14620,20150507,0052,52,163,951793,0163,0000,1118P,,BX,F,240,E 194 ST,,0,408,J6,,BBBBBBB,ALL,ALL,BLACK,0,2006,-,0,,,,,,,,,,,,,
1354494866,T622888C,NY,SRF,08/18/2013,19,SDN,HYUND,P,36420,27600,51120,20130731,0052,52,165,951492,0165,0000,0803P,,BX,F,2850,GRAND CONCOURSE,,0,408,J3,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,,,,,,,,,
1354495342,T516246C,NY,SRF,08/01/2013,71,TAXI,LINCO,X,66620,26760,13820,20131231,0042,42,163,953365,0163,0000,1017P,,BX,O,1415,STEBBINS AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,2003,-,0,,,,,,,,,,,,,
1354495410,GEW9031,NY,PAS,08/03/2013,71,SDN,HONDA,X,27660,36420,70720,20150709,0052,52,163,951763,0163,0000,0613P,,BX,O,209,E 201 ST,,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,2003,-,0,,,,,,,,,,,,,
1354495445,GAC2668,NY,PAS,08/06/2013,71,SUBN,NISSA,P,42820,29020,74840,20140721,0052,52,163,951763,0163,0000,1245A,,BX,F,2700,JEROME AVE,,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1354496103,GBN4940,NY,PAS,07/27/2013,71,SUBN,TOYOT,P,47620,26730,33720,20150401,0042,42,163,952583,0163,0000,1205A,,BX,O,1346,LYMAN PL,,0,408,J6,,BBBBBBB,ALL,ALL,BLACK,0,2006,-,0,,,,,,,,,,,,,
1354496140,GHN7746,NY,PAS,08/17/2013,71,SDN,LINCO,P,28380,10620,15620,20150801,0047,47,163,952583,0163,0000,0950P,,BX,F,862,E 225 STREET,,0,408,J2,,BBBBBBB,ALL,ALL,BLACK,0,2001,-,0,,,,,,,,,,,,,
1354496590,GFE9741,NY,PAS,08/08/2013,14,SUBN,NISSA,P,0,0,0,20150415,0052,52,52,950008,0052,0000,0750P,,NY,,,C/O N/E AQUDUCT,188 ST,0,408,J6,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,,,,,,,,,
1354496607,GFF5222,NY,PAS,08/08/2013,74,SDN,CADIL,P,76550,70620,73620,20140406,0052,52,53,950008,0053,0000,0810P,,BX,F,119,W KINGSBRIDGE,,0,408,C3,,BBBBBBB,ALL,ALL,GR,0,2005,-,0,,,,,,,,,,,,,
1354496905,GBT6113,NY,PAS,08/17/2013,40,SUBN,SUBAR,P,28110,77150,10620,20130817,0047,47,163,953403,0163,0000,1103P,,BX,F,740,E 216 ST,,0,408,J6,,BBBBBBB,ALL,ALL,BL,0,1998,-,5,,,,,,,,,,,,,
1354497028,W87OWW,FL,PAS,08/12/2013,21,SUBN,BMW,P,0,40404,40404,20140331,0052,52,52,926944,0052,0000,0845A,,BX,F,149,E MOSH PK N,,0,408,D1,,BBBBBBB,0830A,1000A,BK,0,0,-,0,,,,,,,,,,,,,
1354497041,GCR4932,NY,PAS,08/12/2013,21,SDN,INTER,P,0,40404,40404,20150129,0052,52,50,926944,0050,0000,0840A,,BX,F,391,E MOSH PK N,,0,408,J2,,YBBYBBB,0830A,1000A,,0,0,-,0,,,,,,,,,,,,,
1354497065,GCP8308,NY,PAS,08/16/2013,21,,TOYOT,X,0,40404,40404,20141023,0052,52,52,926944,0052,0000,0910A,,BX,O,227,E MOSH PK,,0,408,D1,,BBBBBBB,0830A,1000A,GY,0,2003,-,0,,,,,,,,,,,,,
1354497089,PEJ2008,99,PAS,07/25/2013,21,SUBN,FORD,P,10020,27870,27930,0,0052,52,52,926944,0052,0000,1200P,,BX,F,3305,BAINBRIDGE AVE,,0,408,F1,,YBBYBBB,1130A,0100P,,0,0,-,0,,,,,,,,,,,,,
1354497480,GBC8954,NY,PAS,08/06/2013,71,SDN,NISSA,X,62420,26820,26880,20140713,0043,43,163,953365,0163,0000,1151P,,BX,F,1318,ROSEDALE AVE,,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1354497510,GBX7125,NY,PAS,08/02/2013,19,SDN,DODGE,P,26880,0,0,20140926,0042,42,163,953365,0163,0000,1055P,,BX,,,E 174 ST,BRYAND AVE,0,408,C,,BBBBBBB,ALL,ALL,RED,0,1999,-,0,,,,,,,,,,,,,
1354497752,T528258C,NY,SRF,07/29/2013,14,SDN,HONDA,P,0,0,0,20140531,0052,52,52,947914,0052,0000,0520P,,BX,,,C/O BAINBRIDGE,JEROME,0,408,N8,,BBBBBBB,ALL,ALL,BL,0,2008,-,0,,,,,,,,,,,,,
1354497764,T621977C,NY,PAS,07/31/2013,19,SDN,TOYOT,P,0,0,0,20131130,0052,52,52,941914,0052,0000,0605P,,BX,,,CO BAIN BRIDGE,JEROME,0,408,F1,,BBBBBBB,ALL,ALL,GLD,0,2009,-,0,,,,,,,,,,,,,
1354497776,T630689C,NY,SRF,07/31/2013,19,SDN,MERCU,P,0,10020,0,20140331,0052,52,52,941914,0052,0000,0608P,,BX,,,JEROME,BAINBRIDGE,0,408,C3,,BBBBBBB,ALL,ALL,BLUE,0,2007,-,0,,,,,,,,,,,,,
1354498902,WJE660,NJ,PAS,08/12/2013,21,SDN,SUBAR,P,0,40404,40404,20140210,0052,52,52,941385,0052,0000,0840A,,BX,F,253,MOSH PK N,,0,408,J3,,YBBYBBB,0830,1000,GREEN,0,0,-,0,,,,,,,,,,,,,
1354498940,GFZ2585,NY,PAS,08/12/2013,21,VAN,DODGE,P,61720,71220,27870,20150417,0052,52,52,941385,0052,0000,0848A,,BX,O,3262,ROCHAMBEAU,,0,408,D1,,YBBYBBB,0830A,1000A,BLUE,0,2002,-,0,,,,,,,,,,,,,
1354499256,GEX4301,NY,PAS,07/23/2013,40,SDN,MITSU,P,71820,12220,27750,20150401,0052,52,52,950496,0052,0000,1043A,,BX,O,3106,VILLA AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2002,-,0,,,,,,,,,,,,,
1354499268,GCR1178,NY,PAS,07/24/2013,98,SDN,LEXUS,P,73620,74750,24520,20141119,0052,52,52,950496,0052,0000,0843A,,BX,F,2400,WEBB AVE,,0,408,N8,,BBBBBBB,ALL,ALL,BK,0,2010,-,0,,,,,,,,,,,,,
1354499633,9AY3588,MD,PAS,07/30/2013,98,SDN,TOYOT,P,36420,27810,65720,0,0052,52,52,950942,0052,0000,1054P,,BX,F,3181,GRAND CONCOURSE,,0,408,J2,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1354499890,GBG9717,NY,PAS,08/04/2013,98,VAN,CHRYS,P,38920,44020,74830,20141121,0052,52,52,947905,0052,0000,0956A,,BX,,2663,HEATH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2005,-,0,,,,,,,,,,,,,
1354499906,GGZ3628,NY,PAS,08/10/2013,20,SDN,BMW,P,0,0,0,20150607,0052,52,52,947905,0052,0000,0825A,,BX,,,C/O 191 ST,CRESTON AVE,0,408,D,,YYYYYYB,0800A,1000P,BLACK,0,2008,-,0,,,,,,,,,,,,,
1354499931,GHN4477,NY,PAS,08/04/2013,98,SUBN,NISSA,P,38920,44020,74830,20150404,0052,52,52,947905,0052,0000,0959A,,BX,F,2663,HEATH AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2012,-,0,,,,,,,,,,,,,
1354499943,GHN6983,NY,PAS,07/24/2013,46,SDN,AUDI,P,41420,29430,27750,20150127,0052,52,52,947905,0052,0000,0115P,,BX,O,3075,HULL AVE,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,2006,-,0,,,,,,,,,,,,,
1354500490,78SH34,MA,PAS,08/17/2013,74,,,X,0,0,0,0,0052,52,163,952303,0163,0000,0118A,,BX,F,,C/O E 196 ST,GRAND CONCOURSE,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1354500532,GFS7151,NY,PAS,08/12/2013,74,SDN,HONDA,P,52120,27360,27390,20150325,0052,52,163,952303,0163,0000,0343P,,BX,F,2501,MORRIS AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BLUE,0,2001,-,0,,,,,,,,,,,,,
1354501111,GFZ2317,NY,999,07/27/2013,98,SDN,TOYOT,P,23920,27600,55620,20150527,0052,52,52,933843,0052,0000,1028A,,BX,F,2817,DECATUR AVE,,0,408,C4,,BBBBBBB,ALL,ALL,BLACK,0,1999,-,0,,,,,,,,,,,,,
1354501123,GGM1902,NY,PAS,07/27/2013,40,SUBN,CHEVR,P,0,40404,40404,20140930,0052,52,52,933843,0052,0000,0216P,,BX,F,2985,BOTONICAL SQ,,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,2013,-,5,,,,,,,,,,,,,
1354501135,WXN3081,VA,PAS,08/12/2013,21,SDN,SATUR,P,27540,14620,10020,0,0052,52,52,933843,0052,0000,1254A,,BX,F,290,E 196 ST,,0,408,D1,,BBBBBBB,0700A,1600P,TURQU,0,0,-,0,,,,,,,,,,,,,
1354501275,G0409H,FL,PAS,08/03/2013,74,SDN,ACURA,X,73720,27510,27570,20131231,0052,52,52,944532,0052,0000,0930A,,BX,O,2703,WEBSTER AVE,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1354501299,GF57151,NY,PAS,08/03/2013,74,SDN,HONDA,X,23520,74780,74810,20150325,0052,52,52,944532,0052,0000,1255P,,BX,F,2506,DAVIDSON AVE,,0,408,A1,,BBBBBBB,ALL,ALL,BL,0,2005,-,0,,,,,,,,,,,,,
1354501354,GDZ6639,NY,PAS,08/04/2013,20,SDN,HONDA,P,60920,40404,40404,20150404,0052,52,52,950128,0052,0000,0500A,,BX,F,3260,RESERVOIR OVAL WEST,,0,408,F7,,BBBBBBB,ALL,ALL,BLACK,0,1994,-,0,,,,,,,,,,,,,
1354501380,JFC8551,PA,PAS,08/24/2013,40,SDN,NISSA,P,10020,27570,27570,20140131,0052,52,52,950120,0052,0000,0102A,,BX,F,2771,BAINBRIDGE AVE,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1354501408,GDG2883,NY,PAS,08/24/2013,83,SUBN,GMC,P,73720,27750,27780,20150404,0052,52,52,950128,0052,0000,0236A,,BX,F,3136,WEBSTER AVE,,0,408,J7,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,,,,,,,,,
1354501410,GDE1426,NY,PAS,08/24/2013,83,VAN,CHEVR,P,73720,29320,78517,20150113,0052,52,52,950128,0052,0000,0247A,,BX,F,3540,WEBSTER AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1354502050,T611510,NY,SRF,08/01/2013,74,SDN,TOYOT,P,74830,38920,9820,20131231,0052,52,52,947505,0052,0000,1113A,,BX,O,235,W 193 ST,,0,408,A1,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,,,,,,,,,
1354502061,GHN4477,NY,PAS,08/01/2013,98,SUBN,NISSA,P,38920,44020,74830,20150404,0052,52,52,949113,0052,0000,1115A,,BX,F,2663,HEATH AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,,,,,,,,,
1354502073,GDY3362,NY,PAS,08/01/2013,74,SDN,TOYOT,P,23520,76650,74780,20141022,0052,52,52,949113,0052,0000,1148A,,BX,F,2471,DAVIDSON AVE,,0,408,J7,,BBBBBBB,ALL,ALL,BLUE,0,1993,-,0,,,,,,,,,,,,,
1354502097,GEX7323,NY,PAS,08/17/2013,67,SDN,BMW,P,52620,44520,0,20150515,0052,52,52,949113,0052,0000,1026A,,BX,,,MOSHOLU PKWY,KNOX PL,0,408,F7,,BBBBBBB,ALL,ALL,GY,0,1994,-,0,,,,,,,,,,,,,
1354502152,XY856S,NJ,PAS,08/10/2013,20,DELV,ISUZU,P,76650,10005,49460,0,0052,52,52,934638,0052,0000,0940A,,BX,F,301,W FORDHAM RD,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1354502309,GHK3956,NY,OMS,07/26/2013,21,SDN,TOYOT,P,41420,27840,27900,20140930,0052,52,52,934638,0052,0000,1155A,,BX,F,3280,HULL AVE,,0,408,C,,BYBBYBB,1130A,0100P,BK,0,2013,-,0,,,,,,,,,,,,,
1354502310,GFL3255,NY,PAS,08/11/2013,20,SDN,BMW,P,38920,44020,74830,20150317,0052,52,52,934638,0052,0000,1105A,,BX,O,2663,HEATH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,,,,,,,,,
1354502334,T630401C,NY,SRF,08/09/2013,74,SDN,LINCO,P,9020,74780,74810,20140228,0052,52,52,934638,0052,0000,0940A,,BX,O,2533,AQUEDUCT AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2006,-,0,,,,,,,,,,,,,
1354502346,HWZ8915,PA,PAS,08/09/2013,74,SDN,NISSA,P,74810,36320,9020,0,0052,52,52,934638,0052,0000,0950A,,BX,F,52,W 192 ST,,0,408,J2,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,,,,,,,,,
1354502528,T525786C,NY,SRF,07/20/2013,40,SDN,LINCO,P,0,0,0,20140430,0052,52,163,951801,0163,0000,0916P,,BX,,,S/W/C/O OF MORRIS AV,E KINGSBRIDGE RD,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2005,-,2,,,,,,,,,,,,,
1354502541,GDG4051,NY,PAS,07/24/2013,46,SUBN,FORD,P,36420,27630,12220,20141213,0052,52,163,951801,0163,0000,0617P,,BX,F,2940,GRAND CONCOURSE,,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,,,,,,,,,
1354503144,T528258C,NY,SRF,08/15/2013,46,SDN,HONDA,P,0,0,0,20140531,0052,52,52,944435,0052,0000,1043P,,BX,F,,C/O JEROME AVE,BEDFORD,0,408,J3,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,,,,,,,,,
1354503430,HNL7186,PA,PAS,08/09/2013,74,SUBN,TOYOT,P,63820,74690,12550,0,0052,52,52,943546,0052,0000,1003A,,BX,F,2251,SEDGWICK AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,,,,,,,,,
1354503442,XP943K,NJ,PAS,08/10/2013,20,DELV,ISUZU,P,76650,10005,49460,0,0052,52,52,943546,0052,0000,0944A,,BX,F,301,W FORDHAM RD,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354503454,ZRE27D,NJ,PAS,08/10/2013,20,SUBN,MITSU,P,76650,10005,49460,20150331,0052,52,52,943546,0052,0000,0954A,,BX,F,301,W FORDHAM RD,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354503673,GHN8758,NY,PAS,08/17/2013,67,SDN,TOYOT,P,42820,52710,51120,20150813,0052,52,52,941313,0052,0000,0820A,,BX,O,2876,JEROME AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GN,0,2005,-,0,,,,,,,,,,,,,
1354503685,932TMC,TX,PAS,08/10/2013,74,SDN,INFIN,P,41420,27780,27840,0,0052,52,52,941313,0052,0000,1153A,,BX,F,3190,HULL AVE,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1354503715,XZ239M,NJ,PAS,07/27/2013,20,SUBN,FORD,P,76650,10005,49460,0,0052,52,52,941313,0052,0000,0825A,,BX,F,301,W FORDHAM RD,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
