1359462272,GBD6361,NY,PAS,08/13/2013,71,SDN,INFIN,P,22490,8090,8190,20140724,109,109,109,932677,0109,0000,0717P,,Q,F,31-18,137 ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1359462314,YFY36E,NJ,PAS,08/13/2013,50,SDN,CHEVR,P,8440,53990,22490,0,109,109,109,932677,0109,0000,0821P,,Q,O,136-10,LATIMER PL,,0,408,E5,,BBYBBBB,ALL,ALL,RED,0,2002,-,0,,,,,,,,,,,,,
1359462338,GHM3917,NY,PAS,08/13/2013,17,SUBN,MAZDA,P,65490,0,0,20150515,109,109,109,932677,0109,0000,0853P,,Q,O,37-05,UNION ST,FLUSHING MAIN ST,0,408,D3,,BBBBBBB,ALL,ALL,GRAY,0,2002,-,0,,,,,,,,,,,,,
1359462340,N13CFV,NJ,PAS,08/13/2013,17,SUBN,TOYOT,P,65490,0,0,0,109,109,109,932677,0109,0000,0855P,,Q,O,37-05,UNION ST,FLUSHING MAIN ST,0,408,K6,,BBBBBBB,ALL,ALL,BLACK,0,2012,-,0,,,,,,,,,,,,,
1359462351,89532MC,NY,COM,08/13/2013,78,VAN,FORD,P,8190,58590,23040,20150430,109,109,109,932677,0109,0000,0907P,,Q,O,144-60,32 AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1359462363,GDF5127,NY,PAS,08/13/2013,50,SDN,NISSA,P,6150,26185,26240,20141227,109,109,109,932677,0109,0000,0940P,,Q,F,208-39,15 RD,,0,408,E5,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1359462375,GFW5246,NY,PAS,08/13/2013,20,SDN,TOYOT,P,8790,65490,36590,20150801,109,109,109,932677,0109,0000,1003P,,Q,F,142-31,37 AVE,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,2009,-,0,,,,,,,,,,,,,
1359462387,WTX5246,VA,PAS,08/13/2013,20,SDN,TOYOT,P,8790,65490,36590,20130430,109,109,109,932677,0109,0000,1005P,,Q,F,142-31,37 AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GRAY,0,2005,-,0,,,,,,,,,,,,,
1359462399,KGE136,NY,PAS,08/13/2013,50,SDN,CHEVR,P,39490,43360,10140,20141019,109,109,109,932677,0109,0000,1024P,,Q,O,44-35,COLDEN ST,,0,408,E5,,BBBBBBB,ALL,ALL,GRAY,0,2009,-,0,,,,,,,,,,,,,
1359462417,61411MB,NY,COM,08/14/2013,46,P-U,CHEVR,P,54790,54580,52390,20131231,109,109,109,932677,0109,0000,0358P,,Q,F,136-42,MAPLE AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1359462429,62165MB,NY,COM,08/14/2013,46,P-U,FORD,P,45990,39490,52390,20140331,109,109,109,932677,0109,0000,0412P,,Q,F,138-10,FRANKLIN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,,,,,,,,,
1359462430,42814JM,NY,COM,08/14/2013,46,DELV,MERCU,P,52390,61390,54790,20131031,109,109,109,932677,0109,0000,0416P,,Q,F,42-20,KISSENA BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,1996,-,0,,,,,,,,,,,,,
1359462442,HS4020,OR,PAS,08/14/2013,66,TRLR,INTLR,P,8190,55930,44790,0,109,109,109,904614,0109,0000,0415P,,Q,F,134-02,32 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLU,0,2008,-,0,,,,,,,,,,,,,
1359462454,HS4020,OR,PAS,08/14/2013,84,TRLR,INTER,P,8190,55930,44790,0,109,109,109,904613,0109,0000,0415P,,Q,F,134-02,32 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,,,,,,,,,
1359462466,HS4020,99,TRL,08/14/2013,40,TRLR,INTER,P,8190,55930,44790,0,109,109,109,904614,0109,0000,0415P,,Q,F,134-02,32 AVE,,0,408,E5,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,,,,,,,,,
1359462491,G2122JM,NY,COM,08/14/2013,46,DELV,GMC,P,44790,8290,8590,20131031,109,109,109,904614,0109,0000,0430P,,Q,F,33-08,FARRINGTON ST,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,1988,-,0,,,,,,,,,,,,,
1359462508,62214JM,NY,COM,08/14/2013,46,DELV,FORD,P,8590,23240,56380,20131031,109,109,109,904614,0109,0000,0440P,,Q,F,150-45,35 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,1995,-,0,,,,,,,,,,,,,
1359462510,63593MC,NY,COM,08/14/2013,46,DELV,FRUEH,P,65490,7340,7540,20131031,109,109,109,904614,0109,0000,0450P,,Q,F,26-25,UNION STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,2013,-,0,,,,,,,,,,,,,
1359462545,62511JM,NY,COM,08/14/2013,46,DELV,MERCU,P,6190,40404,40404,20131031,109,109,109,904614,0109,0000,0600P,,Q,F,21266,18 AVE,,0,408,M5,,BBBBBBB,ALL,ALL,BRN,0,1996,-,0,,,,,,,,,,,,,
1359462569,88804JA,NY,COM,08/14/2013,46,DELV,FRUEH,P,5670,22540,22740,20131031,109,109,109,904614,0109,0000,0625P,,Q,F,138-42,11 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BRN,0,2001,-,0,,,,,,,,,,,,,
1359462594,42427JM,NY,999,08/14/2013,46,DELV,GMC,P,54580,45990,36220,20131031,109,109,109,904614,0109,0000,0710P,,Q,O,42-73,MAIN STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,1988,-,0,,,,,,,,,,,,,
1359462600,GKP9007,PA,PAS,08/14/2013,20,SDN,MITSU,P,8790,65490,36590,20140430,109,109,109,904614,0109,0000,0735P,,Q,F,142-31,37 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1359462624,599RWA,AK,PAS,08/14/2013,50,SUBN,TOYOT,P,8990,23090,23190,20140430,109,109,109,904617,0109,0000,0840P,,Q,O,147-01,38 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHI,0,0,-,0,,,,,,,,,,,,,
1359462855,GFW5095,NY,PAS,08/24/2013,50,SDN,TOYOT,P,0,0,0,20150123,109,109,109,944373,0109,0000,0853A,,Q,,,C/O 33 AVE,UNION ST,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,,,,,,,,,
1359462867,GHK1516,NY,PAS,08/24/2013,50,SDN,NISSA,P,0,0,0,20150731,109,109,109,944373,0109,0000,0906A,,,,,C/O PARSONS BLVD,26 AVE,0,408,E5,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1359462880,58176PA,NY,999,08/24/2013,77,BUS,VAN H,P,9440,40404,40404,0,109,109,109,944373,0109,0000,0215P,,Q,F,40-28,40 RD,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1359462909,88661,MA,999,08/24/2013,77,BUS,ME/BE,P,0,40404,40404,20140630,109,109,109,944373,0109,0000,0228P,,Q,O,55-11,PICK AVE,,0,408,M5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1359462910,GFR3016,NY,PAS,08/24/2013,91,SDN,TOYOT,P,52390,46610,50090,20150516,109,109,109,944373,0109,0000,0320P,,Q,O,45-44,KISSENA BLVD,,0,408,J6,,BBBBBBB,ALL,ALL,TAN,0,2003,-,0,,,,,,,,,,,,,
1359463045,67655MC,NY,COM,08/14/2013,46,DELV,UTILI,P,9540,65490,36590,20131031,109,109,109,932677,0109,0000,0423P,,Q,O,142-01,41 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2013,-,0,,,,,,,,,,,,,
1359463057,62614JM,NY,COM,08/14/2013,46,DELV,FORD,P,8590,23240,56380,20131031,109,109,109,937677,0109,0000,0432P,,Q,O,150-42,35 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,1995,-,0,,,,,,,,,,,,,
1359463069,79399JZ,NY,COM,08/14/2013,46,P-U,CHEVR,P,9540,58590,23090,20140228,109,109,109,932677,0109,0000,0439P,,Q,F,144-67,41 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,,,,,,,,,
1359463070,59894JR,NY,COM,08/14/2013,46,VAN,MERCU,P,9540,58590,23090,20131031,109,109,109,932677,0109,0000,0440P,,Q,F,144-45,41 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,1996,-,0,,,,,,,,,,,,,
1359463112,GHM1453,NY,PAS,08/14/2013,50,SUBN,NISSA,P,39595,61090,9440,20150515,109,109,109,932677,0109,0000,0525P,,Q,F,40-25,COLLEGE PT BLVD,,0,408,J7,,BBBBBBB,ALL,ALL,GRAY,0,2003,-,0,,,,,,,,,,,,,
1359463185,GAD3497,NY,PAS,08/14/2013,19,SDN,NISSA,P,23290,67790,7140,20140801,109,109,109,932677,0109,0000,0102P,,Q,F,24-11,150 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,2012,-,0,,,,,,,,,,,,,
1359463227,GEK8983,NY,OMS,08/14/2013,19,SDN,CHRYS,P,9540,23090,23190,20140930,109,109,109,932677,0109,0000,0908P,,Q,F,147-49,41 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2012,-,0,,,,,,,,,,,,,
1359463239,609IWB,FL,PAS,08/14/2013,19,SDN,NISSA,P,23290,8590,57790,20140630,109,109,109,932677,0109,0000,1040P,,Q,F,35-25,150 ST,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2013,-,0,,,,,,,,,,,,,
1359463240,GCK2809,NY,PAS,08/14/2013,98,SDN,VOLKS,P,23240,8440,8590,20140928,109,109,109,904614,0109,0000,0910P,,Q,F,34-30,150 PL,,0,408,J7,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,,,,,,,,,
1359463252,89532MC,NY,COM,08/14/2013,78,VAN,FORD,P,8190,58590,23040,20150430,109,109,109,904614,0109,0000,0920P,,Q,F,144-61,32 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WHI,0,2013,-,0,,,,,,,,,,,,,
1359463276,4EH4509,CA,PAS,08/14/2013,66,TRLR,CHTAH,P,21890,6140,6190,20180731,109,109,109,904614,0109,0000,0945P,,Q,O,15-10,130 STREET,,0,408,J6,,BBBBBBB,ALL,ALL,RED,0,2003,-,0,,,,,,,,,,,,,
1359463288,4EH4509,CA,PAS,08/14/2013,84,TRLR,CHTAH,P,21890,6140,6190,20180731,109,109,109,904614,0109,0000,0945P,,Q,O,15-10,130 STREET,,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,2003,-,0,,,,,,,,,,,,,
1359463290,4EH4509,CA,PAS,08/14/2013,61,TRLR,CHTAH,P,21890,6140,6190,20180731,109,109,109,904614,0109,0000,0945P,,Q,O,15-10,130 STREET,,0,408,K7,,BBBBBBB,ALL,ALL,RED,0,2003,-,0,,,,,,,,,,,,,
1359463331,62630JM,NY,COM,08/15/2013,46,DELV,MERCU,P,9540,23290,56390,20131031,109,109,109,904614,0109,0000,0345P,,Q,F,150-15,41 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,1998,-,0,,,,,,,,,,,,,
1359463343,61267MA,NY,COM,08/15/2013,46,DELV,MERCU,P,8990,58590,23090,20131031,109,109,109,904614,0109,0000,0350P,,Q,F,144-23,38 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,1997,-,0,,,,,,,,,,,,,
1359463392,59894JR,NY,COM,08/15/2013,46,DELV,MERCU,P,36590,9540,29290,20131031,109,109,109,904614,0109,0000,0530P,,Q,F,41-10,BOWNE STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,1996,-,0,,,,,,,,,,,,,
1359463410,67655MC,NY,COM,08/15/2013,46,DELV,UTIL,P,52390,29290,61390,20131031,109,109,109,904674,0109,0000,0545P,,Q,O,41-60,KISSENA BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,2013,-,0,,,,,,,,,,,,,
1359463471,GFR1613,NY,PAS,08/15/2013,14,SUBN,FORD,P,57790,23180,23290,20130816,109,109,109,932677,0109,0000,0409P,,Q,F,149-36,NORTHERN BLVD,,0,408,J6,,YYYYYBB,0400P,0700P,BLACK,0,1999,-,0,,,,,,,,,,,,,
1359463483,62580JM,NY,COM,08/15/2013,46,DELV,MERCU,P,65490,7700,8090,20131031,109,109,109,932677,0109,0000,0422P,,Q,F,29-36,UNION ST,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,1996,-,0,,,,,,,,,,,,,
1359463495,63593MC,NY,COM,08/15/2013,46,DELV,FRUEH,P,7540,7590,65490,20131031,109,109,109,932677,0109,0000,0428P,,Q,F,141-16,28 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2062,-,0,,,,,,,,,,,,,
1359463525,75143MB,NY,COM,08/15/2013,46,DELV,FRUEH,P,23290,40404,40404,20131031,109,109,109,932677,0109,0000,0447P,,Q,F,12--55,150 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2012,-,0,,,,,,,,,,,,,
1359463537,62474JM,NY,COM,08/15/2013,46,DELV,MERCU,P,25960,7090,7140,20131031,109,109,109,932677,0109,0000,0507P,,Q,F,24-11,202 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BROWN,0,1997,-,0,,,,,,,,,,,,,
1359463549,42427JM,NY,COM,08/15/2013,46,DELV,GMC,P,54580,45990,36220,20131031,109,109,109,932677,0109,0000,0535P,,Q,F,42-60,MAIN ST,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,1988,-,0,,,,,,,,,,,,,
1359463550,41825JX,NY,COM,08/15/2013,46,DELV,WORKH,P,61390,45790,54580,20131031,109,109,109,932677,0109,0000,0541P,,Q,F,133-17,SANFORD AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2007,-,0,,,,,,,,,,,,,
1359463562,P82AXT,NJ,PAS,08/15/2013,50,SDN,VOLKS,P,61390,39595,64695,20150630,109,109,109,932677,0109,0000,0545P,,Q,F,132-03,SANFORD AVE,,0,408,E5,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,,,,,,,,,
1359463586,GDG3603,NY,PAS,08/15/2013,50,SDN,MITSU,P,39490,43360,10140,20150122,109,109,109,932677,0109,0000,0751P,,Q,O,44-35,COLDEN ST,,0,408,E5,,BBBBBBB,ALL,ALL,GRAY,0,2010,-,0,,,,,,,,,,,,,
1359266914,GDN4599,NY,PAS,07/31/2013,21,SUBN,TOYOT,S,54070,40404,40404,20150212,0071,71,0,534104,KN17,0000,0807A,,K,F,371 A,KINGSTON AVE,,0,408,D1,,BBYBBBB,0800A,0830A,BLACK,0,2013,-,0,,,,,,,,,,,,,
1359266926,HZG2402,PA,PAS,08/03/2013,21,SDN,NISSA,S,40930,67047,54930,0,0071,71,0,534104,KN17,0000,0736A,,K,F,494,FLATBUSH AVE,,0,408,D1,,BBBBBYB,0730A,0800A,WHITE,0,0,-,0,,,,,,,,,,,,,
1359266938,GGF2372,NY,PAS,08/03/2013,21,SUBN,SUBAR,S,40930,67047,54930,20150613,0071,71,0,534104,KN17,0000,0740A,,K,F,496,FLATBUSH AVE,,0,408,D1,,BBBBBYB,0730A,0800A,GREEN,0,1997,-,0,,,,,,,,,,,,,
1359266951,GJA5152,NY,PAS,08/03/2013,21,SUBN,DODGE,S,40930,54930,56130,20140930,0071,71,0,534104,KN17,0000,0744A,,K,F,528,FLATBUSH AVE,,0,408,D1,,BBBBBYB,0730A,0800A,WHITE,0,2013,-,0,,,,,,,,,,,,,
1359266975,GDY5597,NY,PAS,07/30/2013,21,SDN,TOYOT,S,40930,13880,65030,19710111,0070,70,0,829379,KS14,0000,0325A,,K,F,1221,FLATBUSH AVE,,0,408,D1,,BYBYBYB,0300A,0600A,GRAY,0,2010,-,0,,,,,,,,,,,,,
1359266987,ROSAS,IN,PAS,07/30/2013,21,SUBN,FORD,S,40930,87485,32930,20140131,0070,70,0,829379,KS14,0000,0322A,,K,F,1197,FLATBUSH AVE,,0,408,D1,,BYBYBYB,0300A,0600A,GRAY,0,0,-,0,,,,,,,,,,,,,
1359266999,58283MB,NY,COM,07/30/2013,21,DELV,CHEVR,S,40930,73170,34535,20130731,0070,70,0,829379,KS14,0000,0319A,,K,F,1017,FLATBUSH AVE,,0,408,D1,,BYBYBYB,0300A,0600A,WHITE,0,2011,-,0,,,,,,,,,,,,,
1359267013,GHW5411,NY,999,07/30/2013,21,SDN,TOYOT,S,28830,44430,13980,20130905,0070,70,0,829379,KS14,0000,0244A,,K,F,1135,CONEY ISLAND AVE,,0,408,D1,,BYBYBYB,1200A,0300A,BLACK,0,2011,-,0,,,,,,,,,,,,,
1359267037,534YZD,FL,PAS,07/30/2013,21,VAN,GMC,S,0,0,0,20131288,0070,70,0,829379,KS14,0000,0211A,,K,,,S/S CHESTNUT AVE,10 E/O CONEY ISLAND,0,408,D1,,BYBYBYB,1200A,0300A,YELLO,0,0,-,0,,,,,,,,,,,,,
1359267049,42999JU,NY,COM,07/30/2013,21,P-U,,S,0,0,0,20140227,0070,70,0,829379,KS14,0000,0159A,,K,,,S/S CHESTNUT AVE,75 W/O E 12  ST,0,408,D1,,BYBYBYB,1200A,0300A,BLUE,0,1998,-,0,,,,,,,,,,,,,
1359267050,GCL9192,NY,OMS,07/30/2013,21,SDN,DODGE,S,41730,37510,37515,20130930,0069,69,0,829379,KS14,0000,0115A,,K,F,8014,FOSTER AVE,,0,408,D1,,BYBBYBB,1200A,0300A,BLACK,0,2013,-,0,,,,,,,,,,,,,
1359267062,97646JW,NY,COM,08/01/2013,21,DELV,INTER,S,41730,37380,37430,20140131,0063,63,0,829379,KS14,0000,0200A,,K,F,5823,FOSTER AVE,,0,408,D1,,YBBYBBB,1200A,0300A,RED,0,2008,-,0,,,,,,,,,,,,,
1359267074,50052JX,NY,COM,08/01/2013,21,DELV,INTER,S,41730,37380,37430,20140131,0063,63,0,829379,KS14,0000,0203A,,K,F,5811,FOSTER AVE,,0,408,D1,,YBBYBBB,1200A,0300A,RED,0,2008,-,0,,,,,,,,,,,,,
1359267086,58283MB,NY,COM,08/01/2013,21,DELV,CHEVR,S,40930,73170,34535,20130731,0070,70,0,829379,KS14,0000,0305A,,K,F,1023,FLATBUSH AVE,,0,408,D1,,BYBYBYB,0300A,0600A,WHITE,0,2011,-,0,,,,,,,,,,,,,
1359267128,GFR2145,NY,PAS,08/01/2013,21,SDN,HONDA,S,40930,26630,55330,20150428,0070,70,0,829379,KS14,0000,0319A,,K,F,761,FLATBUSH AVE,,0,408,D1,,BYBYBYB,0300A,0600A,GRAY,0,2007,-,0,,,,,,,,,,,,,
1359267141,JHP7011,PA,PAS,08/01/2013,21,SDN,DODGE,S,26430,40930,35780,20140588,0070,70,0,829379,KS14,0000,0327A,,K,F,2178,CLARENDON RD,,0,408,D1,,BYBYBYB,0300A,0600A,BLACK,0,0,-,0,,,,,,,,,,,,,
1359267153,GDX4973,NY,PAS,08/01/2013,21,SDN,MERCU,S,19630,40930,35780,20150225,0070,70,0,829379,KS14,0000,0330A,,K,F,2140,BEVERLY RD,,0,408,D1,,BYBYBYB,0300A,0600A,BLUE,0,1994,-,0,,,,,,,,,,,,,
1359267189,GHA2072,NY,PAS,08/02/2013,21,SDN,VOLKS,S,26430,40930,35780,20150614,0070,70,0,829379,KS14,0000,0320A,,K,F,2173,CLARENDON RD,,0,408,D1,,YBYBYBB,0300A,0600A,BLUE,0,2005,-,0,,,,,,,,,,,,,
1359267190,55076MD,NY,COM,08/02/2013,21,SUBN,DODGE,S,26430,40930,35780,20150414,0070,70,0,829379,KS14,0000,0318A,,K,F,2177,CLARENDON RD,,0,408,D1,,YBYBYBB,0300A,0600A,RED,0,1998,-,0,,,,,,,,,,,,,
1359267207,IRD480,SC,PAS,08/02/2013,21,SUBN,DODGE,S,40930,13880,65030,20131188,0070,70,0,829379,KS14,0000,0315A,,K,F,1242,FLATBUSH AVE,,0,408,D1,,YBYBYBB,0300A,0600A,GOLD,0,0,-,0,,,,,,,,,,,,,
1359267232,GFC7220,NY,PAS,08/02/2013,21,SUBN,FORD,S,40930,33530,87485,20150402,0070,70,0,829379,KS14,0000,0308A,,K,F,1156,FLATBUSH AVE,,0,408,D1,,YBYBYBB,0300A,0600A,BLUE,0,2002,-,0,,,,,,,,,,,,,
1359267256,ZDY1268,PA,PAS,08/02/2013,21,VAN,FORD,S,33530,35730,40930,20140688,0070,70,0,829379,KS14,0000,0305A,,K,O,2116,DORCHESTER RD,,0,408,D1,,YBYBYBB,0300A,0600A,YL/BR,0,0,-,0,,,,,,,,,,,,,
1359267270,74337JW,NY,COM,08/02/2013,78,VAN,MITSU,S,14180,67047,35580,20141231,0070,70,0,829379,KS14,0000,0215A,,K,F,1600,AVE L,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,1995,-,0,,,,,,,,,,,,,
1359267281,KOSTIK,NY,RGL,08/03/2013,21,SDN,INFIN,S,28830,14280,14330,20140402,0070,70,0,829379,KS14,0000,0207A,,K,F,1795,CONEY ISLAND AVE,,0,408,D1,,BYBYBYB,1200A,0300A,GRAY,0,2007,-,0,,,,,,,,,,,,,
1359267293,58283MB,NY,COM,08/03/2013,21,DELV,CHEVR,S,40930,73170,34535,20150731,0070,70,0,829379,KS14,0000,0305A,,K,F,1017,FLATBUSH AVE,,0,408,D1,,BYBYBYB,0300A,0600A,WHITE,0,0,-,0,,,,,,,,,,,,,
1359267323,582JHZ,MA,PAS,08/03/2013,21,SUBN,FORD,S,29630,40930,35780,20150288,0070,70,0,829379,KS14,0000,0314A,,K,O,2137,CORTELYOU RD,,0,408,D1,,BYBYBYB,0300A,0600A,WHITE,0,0,-,0,,,,,,,,,,,,,
1359267384,36834BA,NY,OMR,08/05/2013,21,BUS,FRUEH,S,41730,37180,37230,20140228,0063,63,0,829379,KS14,0000,0143A,,K,F,5415,FOSTER AVE,,0,408,D1,,YBBYBBB,1200A,0300A,WHITE,0,1999,-,0,,,,,,,,,,,,,
1359267396,50052JX,NY,COM,08/05/2013,21,DELV,,S,41730,37380,37430,20140131,0063,63,0,829379,KS14,0000,1245A,,K,F,5811,FOSTER AVE,,0,408,D1,,YBBYBBB,1200A,0300A,RED,0,2008,-,0,,,,,,,,,,,,,
1359267402,XS175A,NJ,PAS,08/05/2013,78,DELV,ISUZU,S,14180,67047,35580,0,0070,70,0,829379,KS14,0000,0155A,,K,F,1600,AVE L,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1359267438,GHT4401,NY,PAS,08/05/2013,21,SUBN,CHEVR,S,0,0,0,20150731,0070,70,0,829379,KS14,0000,0148A,,K,O,,N/C CHESTNUT AVE,W/S E 15 ST,0,408,D1,,YBYBYBB,1200A,0700A,WHITE,0,2005,-,0,,,,,,,,,,,,,
1359267451,55173JS,NY,COM,08/05/2013,21,VAN,FORD,S,28830,14280,14330,20140430,0070,70,0,829379,KS14,0000,0158A,,K,F,1814,CONEY ISLAND AVE,,0,408,D1,,YBYBYBB,1200A,0300A,WHITE,0,2004,-,0,,,,,,,,,,,,,
1359267475,WTG7837,VA,PAS,08/05/2013,21,VAN,GMC,S,28830,14330,14380,20140588,0070,70,0,829379,KS14,0000,0204A,,K,O,1863,CONEY ISLAND AVE,,0,408,D1,,YBYBYBB,1200A,0300A,WHITE,0,0,-,0,,,,,,,,,,,,,
1359267499,GGS7975,NY,PAS,08/05/2013,21,CONV,FORD,S,28830,6880,90230,20150722,0070,70,0,829379,KS14,0000,0211A,,K,F,928,CONEY ISLAND AVE,,0,408,D1,,YBYBYBB,1200A,0300A,RED,0,2010,-,0,,,,,,,,,,,,,
1359267505,GBC4983,NY,PAS,08/05/2013,21,SUBN,HONDA,S,0,0,0,20140724,0070,70,0,829379,KS14,0000,0214A,,K,F,,N/S CHURCH AVE,E/O RUGBY RD,0,408,D1,,YBYBYBB,1200A,0300A,GRAY,0,2010,-,0,,,,,,,,,,,,,
1359267517,GGF7425,NY,PAS,08/05/2013,21,SDN,BMW,S,26230,67530,35730,20150801,0070,70,0,829379,KS14,0000,0229A,,K,F,2023,CHURCH AVE,,0,408,D1,,YBYBYBB,1200A,0300A,BLUE,0,0,-,0,,,,,,,,,,,,,
1359267529,893HH8,MA,PAS,08/05/2013,21,VAN,DODGE,S,28830,86230,50230,20130888,0070,70,0,829379,KS14,0000,0232A,,K,F,510,CONEY ISLAND AVE,,0,408,D1,,YBYBYBB,1200,0300,WHITE,0,0,-,0,,,,,,,,,,,,,
1359267530,JFL0756,PA,PAS,08/05/2013,41,SUBN,DODGE,S,26230,67530,35730,0,0070,70,0,829379,KS14,0000,0225A,,K,F,2019,CHURCH AVE,,0,408,D1,,YBYBYBB,1200A,0300A,GRAY,0,0,-,0,,,,,,,,,,,,,
1359267566,R53BKP,NJ,PAS,07/30/2013,21,SDN,SUBAR,S,35430,14130,14180,0,0070,70,0,611101,KS14,0000,0940A,,K,F,1101,E 14 STREET,,0,408,D1,,BYBBBBB,0930A,1100A,GRY,0,0,-,0,,,,,,,,,,,,,
1359267578,GHF8939,NY,PAS,07/30/2013,21,SDN,HONDA,S,35580,14080,14130,20150613,0070,70,0,611101,KS14,0000,0950A,,K,F,1107,E 17 STREET,,0,408,D1,,BYBBBBB,0930A,1100A,GRY,0,2013,-,0,,,,,,,,,,,,,
1359267591,GGF2861,NY,PAS,07/30/2013,21,SDN,MINI,S,35530,14080,14130,20150423,0070,70,0,611161,KS14,0000,0959A,,K,F,1015,E 16 STREET,,0,408,D1,,BYBBBBB,0930A,1100A,WHITE,0,2005,-,0,,,,,,,,,,,,,
1359267610,GEP9624,NY,PAS,07/31/2013,21,SDN,TOYOT,S,35430,14080,14130,20150223,0070,70,0,611161,KS14,0000,0942A,,K,O,1067,E 14 STREET,,0,408,D1,,BBYBBBB,0930A,1100A,BLACK,0,2013,-,0,,,,,,,,,,,,,
1359267633,GFK8278,NY,PAS,08/02/2013,21,SDN,INFIN,S,35880,14130,14180,20150409,0070,70,0,611161,KS14,0000,0847A,,K,F,1127,E 24 STREET,,0,408,D1,,BBBBYBB,0830A,1000A,BLACK,0,2013,-,0,,,,,,,,,,,,,
1359267645,JGS8801,PA,PAS,08/13/2013,21,SUBN,DODGE,S,35530,14080,14130,0,0070,70,0,911161,KS14,0000,0940A,,K,F,1079,E 16 ST,,0,408,K6,,BYBBBBB,0930A,1100A,WHITE,0,0,-,0,,,,,,,,,,,,,
1359267657,GBM7654,NY,PAS,08/16/2013,21,SDN,HONDA,S,36080,14280,54050,0,0070,70,0,611161,KS14,0000,1140A,,K,F,1452,E 28 STREET,,0,408,K5,,BBBBYBB,1130A,0100P,BLACK,0,2012,-,0,,,,,,,,,,,,,
1359267682,GBK8986,NY,PAS,08/21/2013,21,SDN,INFIN,S,13980,35380,35430,20140729,0070,70,0,611161,KS14,0000,0925A,,NY,O,1306,AVE H,,0,408,D1,,BBYBBBB,0830A,1000A,BLACK,0,2012,-,0,,,,,,,,,,,,,
1359267694,GAR1957,NY,PAS,08/21/2013,21,VAN,FORD,S,0,40404,40404,20140731,0070,70,0,611161,KS14,0000,0930A,,K,O,1116,AVE H3,,0,408,D1,,BBYBBBB,0830A,1000A,BLACK,0,2006,-,0,,,,,,,,,,,,,
